20,9,951.33,73.67,44.00,30.33,0.47,-1,-1,-1
20,19,57.62,194.83,168.04,102.67,0.48,-1,-1,-1
20,21,826.67,61.00,42.67,38.17,0.47,-1,-1,-1
21,2,928.67,60.96,33.33,29.29,0.21,-1,-1,-1
21,9,951.33,73.67,44.00,30.17,0.47,-1,-1,-1
21,19,57.71,194.67,167.96,103.00,0.48,-1,-1,-1
21,17,862.67,123.25,73.33,65.08,0.46,-1,-1,-1
22,2,930.00,60.92,30.67,25.67,0.22,-1,-1,-1
22,9,952.00,73.96,44.00,30.12,0.48,-1,-1,-1
22,22,1018.67,380.33,184.00,156.67,0.49,-1,-1,-1
22,23,807.33,32.17,32.00,27.00,0.45,-1,-1,-1
23,2,930.00,60.92,30.67,25.75,0.21,-1,-1,-1
23,9,952.00,73.96,44.00,30.21,0.48,-1,-1,-1
23,22,1018.67,380.33,184.00,156.67,0.49,-1,-1,-1
23,23,807.33,32.08,32.00,27.08,0.45,-1,-1,-1
24,2,930.67,60.12,29.33,22.25,0.46,-1,-1,-1
24,9,951.33,74.00,44.00,29.50,0.49,-1,-1,-1
24,22,873.33,123.58,58.67,50.75,0.47,-1,-1,-1
24,24,796.00,16.25,24.00,21.92,0.41,-1,-1,-1
25,2,930.00,60.21,30.67,22.42,0.47,-1,-1,-1
25,9,950.67,74.00,45.33,29.50,0.49,-1,-1,-1
25,22,873.33,123.33,58.67,51.00,0.47,-1,-1,-1
25,23,807.33,32.08,32.00,27.08,0.41,-1,-1,-1
26,2,930.67,60.08,30.67,22.00,0.48,-1,-1,-1
26,9,952.00,73.46,44.00,31.21,0.48,-1,-1,-1
26,22,831.33,60.67,34.67,30.00,0.45,-1,-1,-1
26,25,960.00,425.33,252.00,233.33,0.49,-1,-1,-1
26,26,563.67,50.00,43.33,33.50,0.42,-1,-1,-1
27,2,930.67,60.04,30.67,22.08,0.48,-1,-1,-1
27,9,952.00,73.46,44.00,31.21,0.48,-1,-1,-1
27,22,831.33,60.58,34.67,30.08,0.45,-1,-1,-1
27,25,960.00,425.33,252.00,233.33,0.49,-1,-1,-1
27,26,563.67,50.00,43.33,33.58,0.42,-1,-1,-1
28,2,930.67,60.12,30.67,22.00,0.48,-1,-1,-1
28,9,951.33,73.92,44.00,29.83,0.49,-1,-1,-1
28,22,814.00,32.62,24.00,21.08,0.46,-1,-1,-1
28,25,862.67,163.58,84.00,73.58,0.47,-1,-1,-1
28,26,474.67,80.17,66.67,48.00,0.47,-1,-1,-1
28,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
29,2,930.67,60.17,30.67,22.08,0.48,-1,-1,-1
29,9,951.33,73.96,44.00,30.04,0.49,-1,-1,-1
29,22,814.00,32.65,24.00,21.06,0.46,-1,-1,-1
29,25,863.33,163.67,82.67,73.33,0.47,-1,-1,-1
29,26,474.67,79.92,66.67,48.33,0.47,-1,-1,-1
29,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
30,2,930.67,60.17,30.67,22.08,0.48,-1,-1,-1
30,9,951.33,73.96,44.00,30.04,0.49,-1,-1,-1
30,22,814.00,32.67,24.00,21.00,0.46,-1,-1,-1
30,25,862.67,163.42,84.00,73.75,0.47,-1,-1,-1
30,26,474.67,80.00,66.67,48.17,0.47,-1,-1,-1
30,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
31,2,930.67,60.12,30.67,22.08,0.48,-1,-1,-1
31,9,951.33,74.00,44.00,30.00,0.49,-1,-1,-1
31,22,814.00,32.56,24.00,21.10,0.46,-1,-1,-1
31,25,863.33,163.58,82.67,73.58,0.46,-1,-1,-1
31,26,474.67,79.92,66.67,48.33,0.47,-1,-1,-1
31,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
32,2,930.67,60.12,30.67,22.08,0.48,-1,-1,-1
32,9,951.33,74.00,44.00,30.00,0.49,-1,-1,-1
32,22,814.00,32.60,24.00,21.06,0.46,-1,-1,-1
32,25,863.33,163.58,82.67,73.58,0.47,-1,-1,-1
32,26,474.67,79.92,66.67,48.33,0.47,-1,-1,-1
32,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
33,2,930.67,60.12,30.67,22.08,0.48,-1,-1,-1
33,9,951.33,74.00,44.00,30.00,0.49,-1,-1,-1
33,22,814.00,32.58,24.00,21.08,0.46,-1,-1,-1
33,25,863.33,163.58,82.67,73.58,0.47,-1,-1,-1
33,26,474.67,79.92,66.67,48.33,0.47,-1,-1,-1
33,27,1062.00,423.33,217.33,206.00,0.46,-1,-1,-1
34,2,931.33,60.17,30.67,21.92,0.48,-1,-1,-1
34,9,952.00,73.67,44.00,30.67,0.48,-1,-1,-1
34,22,788.00,0.00,18.67,14.90,0.11,-1,-1,-1
34,28,782.00,191.00,102.67,97.33,0.48,-1,-1,-1
34,29,801.33,28.35,26.67,22.23,0.43,-1,-1,-1
34,23,807.33,32.08,32.00,27.08,0.46,-1,-1,-1
35,2,930.67,60.17,30.67,21.92,0.48,-1,-1,-1
35,9,952.00,74.17,44.00,29.67,0.48,-1,-1,-1
35,29,797.33,22.17,25.33,19.58,0.41,-1,-1,-1
35,23,827.33,58.75,41.33,36.50,0.45,-1,-1,-1
35,30,780.67,114.33,62.67,59.33,0.44,-1,-1,-1
36,2,931.33,60.17,29.33,22.00,0.48,-1,-1,-1
36,9,951.33,74.04,44.00,29.12,0.49,-1,-1,-1
36,29,794.00,16.14,22.67,18.91,0.40,-1,-1,-1
36,23,814.67,40.88,34.67,31.42,0.44,-1,-1,-1
36,31,776.67,75.58,48.00,43.17,0.46,-1,-1,-1
37,2,930.67,60.17,30.67,22.08,0.48,-1,-1,-1
37,9,952.67,73.88,44.00,28.96,0.45,-1,-1,-1
37,29,791.33,12.50,18.67,15.21,0.36,-1,-1,-1
37,23,806.00,30.54,30.67,25.25,0.43,-1,-1,-1
37,32,773.33,52.50,38.67,33.25,0.46,-1,-1,-1
38,2,930.67,60.12,30.67,22.25,0.49,-1,-1,-1
38,9,952.00,73.92,44.00,30.67,0.47,-1,-1,-1
38,29,788.67,7.26,17.33,14.70,0.32,-1,-1,-1
38,33,770.67,35.88,32.00,27.67,0.46,-1,-1,-1
38,34,797.33,17.74,26.67,26.59,0.41,-1,-1,-1
39,2,930.67,60.17,30.67,22.33,0.49,-1,-1,-1
39,9,952.00,73.92,44.00,30.67,0.47,-1,-1,-1
39,29,788.67,7.28,17.33,14.72,0.32,-1,-1,-1
39,33,770.67,35.92,32.00,27.67,0.46,-1,-1,-1
39,34,797.33,17.82,26.67,26.47,0.42,-1,-1,-1
40,2,930.67,60.17,30.67,22.42,0.49,-1,-1,-1
40,9,951.33,74.08,44.00,29.67,0.48,-1,-1,-1
40,35,943.33,266.00,141.33,118.33,0.48,-1,-1,-1
40,36,767.33,18.17,22.67,19.17,0.42,-1,-1,-1
41,2,930.67,60.08,30.67,22.00,0.49,-1,-1,-1
41,9,951.33,74.00,44.00,29.83,0.49,-1,-1,-1
41,36,765.33,10.93,22.67,19.11,0.39,-1,-1,-1
41,37,872.00,149.42,77.33,62.92,0.49,-1,-1,-1
42,2,932.00,60.17,29.33,21.58,0.49,-1,-1,-1
42,9,951.33,73.92,44.00,29.83,0.49,-1,-1,-1
42,38,841.33,99.33,52.00,42.83,0.48,-1,-1,-1
43,2,930.67,60.12,30.67,21.83,0.49,-1,-1,-1
43,9,951.33,74.00,44.00,29.50,0.49,-1,-1,-1
43,38,841.33,99.33,52.00,43.00,0.48,-1,-1,-1
44,2,930.67,60.08,30.67,21.92,0.48,-1,-1,-1
44,9,951.33,73.96,44.00,29.38,0.49,-1,-1,-1
44,38,808.67,48.75,33.33,27.92,0.45,-1,-1,-1
45,2,931.33,60.08,29.33,21.92,0.49,-1,-1,-1
45,9,951.33,74.08,44.00,29.17,0.49,-1,-1,-1
45,38,801.33,35.71,28.00,23.92,0.46,-1,-1,-1
46,2,930.67,60.04,30.67,21.92,0.48,-1,-1,-1
46,9,951.33,73.92,44.00,29.67,0.48,-1,-1,-1
46,39,797.33,26.98,25.33,20.44,0.44,-1,-1,-1
46,40,655.33,34.27,38.00,32.31,0.40,-1,-1,-1
47,2,931.33,60.08,30.67,21.92,0.48,-1,-1,-1
47,9,951.33,73.96,44.00,29.62,0.48,-1,-1,-1
47,39,797.33,26.96,25.33,20.50,0.44,-1,-1,-1
47,40,654.67,34.29,38.67,32.25,0.40,-1,-1,-1
48,2,932.67,60.38,29.33,22.29,0.48,-1,-1,-1
48,9,951.33,74.04,44.00,29.54,0.48,-1,-1,-1
48,40,633.33,50.96,46.00,42.12,0.45,-1,-1,-1
48,29,788.67,7.28,17.33,14.72,0.41,-1,-1,-1
49,2,932.67,60.38,29.33,22.29,0.48,-1,-1,-1
49,9,951.33,74.17,44.00,29.67,0.48,-1,-1,-1
49,40,633.33,50.96,46.00,42.04,0.45,-1,-1,-1
49,29,790.67,14.12,20.00,17.67,0.42,-1,-1,-1
50,2,930.67,60.17,30.67,22.17,0.49,-1,-1,-1
50,9,951.33,74.00,44.00,30.00,0.49,-1,-1,-1
50,40,612.00,65.67,56.00,52.00,0.45,-1,-1,-1
50,29,784.67,4.16,18.67,15.51,0.36,-1,-1,-1
51,2,930.67,60.08,30.67,22.00,0.49,-1,-1,-1
51,9,951.33,74.08,44.00,29.83,0.49,-1,-1,-1
51,40,606.67,71.25,58.67,52.83,0.46,-1,-1,-1
51,29,783.33,0.84,17.33,15.35,0.23,-1,-1,-1
51,41,806.00,302.17,153.33,145.83,0.49,-1,-1,-1
52,2,930.67,60.12,30.67,21.92,0.49,-1,-1,-1
52,9,951.33,74.08,44.00,30.00,0.49,-1,-1,-1
52,40,604.67,74.67,58.67,53.50,0.47,-1,-1,-1
52,29,779.33,0.00,17.33,11.57,0.18,-1,-1,-1
52,42,786.00,148.42,78.67,71.75,0.49,-1,-1,-1
53,2,930.67,60.17,30.67,21.83,0.49,-1,-1,-1
53,9,951.33,74.08,44.00,30.00,0.49,-1,-1,-1
53,40,604.33,74.00,59.33,54.33,0.47,-1,-1,-1
53,29,779.33,0.00,17.33,11.50,0.18,-1,-1,-1
53,42,786.00,148.33,78.67,72.00,0.49,-1,-1,-1
54,2,930.67,60.08,30.67,22.17,0.48,-1,-1,-1
54,9,951.33,74.04,44.00,29.96,0.49,-1,-1,-1
54,40,604.00,74.88,58.67,53.46,0.46,-1,-1,-1
54,42,770.67,61.71,41.33,35.54,0.47,-1,-1,-1
55,2,930.67,60.17,30.67,22.08,0.49,-1,-1,-1
55,9,951.33,74.00,44.00,30.00,0.48,-1,-1,-1
55,40,604.67,74.88,58.67,53.46,0.47,-1,-1,-1
55,42,768.67,41.79,33.33,29.08,0.47,-1,-1,-1
56,2,930.67,60.17,30.67,22.08,0.48,-1,-1,-1
56,9,951.33,74.17,44.00,29.67,0.49,-1,-1,-1
56,40,604.00,75.08,58.67,53.17,0.47,-1,-1,-1
56,43,673.00,32.96,30.33,27.17,0.43,-1,-1,-1
56,44,766.67,29.71,28.00,23.33,0.43,-1,-1,-1
57,2,930.67,60.17,30.67,22.17,0.48,-1,-1,-1
57,9,951.33,74.00,44.00,29.83,0.49,-1,-1,-1
57,40,604.33,75.08,58.67,53.33,0.47,-1,-1,-1
57,43,663.00,40.75,35.00,29.83,0.44,-1,-1,-1
57,44,766.67,18.92,25.33,22.46,0.33,-1,-1,-1
57,45,622.67,29.08,31.33,27.17,0.41,-1,-1,-1
58,2,930.67,60.29,30.67,22.08,0.48,-1,-1,-1
58,9,951.33,74.08,44.00,29.83,0.49,-1,-1,-1
58,40,603.00,74.67,60.00,54.00,0.47,-1,-1,-1
58,43,653.33,48.04,37.33,33.08,0.44,-1,-1,-1
58,44,766.00,13.24,22.67,18.68,0.38,-1,-1,-1
59,2,930.67,60.25,30.67,22.17,0.48,-1,-1,-1
59,9,951.33,74.04,44.00,29.96,0.49,-1,-1,-1
59,40,603.33,74.75,59.33,53.83,0.47,-1,-1,-1
59,43,653.33,48.08,37.33,33.08,0.44,-1,-1,-1
59,44,766.00,13.22,22.67,18.82,0.38,-1,-1,-1
60,2,930.67,60.17,30.67,22.17,0.48,-1,-1,-1
60,9,951.33,74.00,44.00,29.83,0.49,-1,-1,-1
60,40,604.33,75.25,57.33,52.83,0.46,-1,-1,-1
60,44,766.00,3.82,18.67,16.59,0.32,-1,-1,-1
60,46,641.33,58.83,39.33,37.42,0.46,-1,-1,-1
60,47,1158.67,588.33,121.33,131.67,0.44,-1,-1,-1
60,48,573.67,51.21,42.67,36.62,0.44,-1,-1,-1
61,2,930.67,60.08,30.67,22.50,0.48,-1,-1,-1
61,9,951.33,74.04,44.00,29.21,0.49,-1,-1,-1
61,40,604.33,75.21,56.67,52.62,0.46,-1,-1,-1
61,44,764.67,0.49,18.67,15.51,0.28,-1,-1,-1
61,46,638.00,60.92,40.67,38.33,0.46,-1,-1,-1
61,48,557.33,58.42,46.67,40.50,0.45,-1,-1,-1
61,49,964.00,260.00,146.67,124.00,0.48,-1,-1,-1
61,50,640.67,15.25,29.33,26.25,0.41,-1,-1,-1
62,2,930.67,60.33,30.67,22.17,0.49,-1,-1,-1
62,9,951.33,74.08,44.00,29.67,0.49,-1,-1,-1
62,40,604.00,74.46,57.33,53.71,0.46,-1,-1,-1
62,44,765.33,0.00,16.00,11.60,0.22,-1,-1,-1
62,46,638.00,61.46,40.00,38.38,0.46,-1,-1,-1
62,48,541.33,65.08,52.00,43.83,0.45,-1,-1,-1
62,50,629.67,19.42,31.33,28.42,0.46,-1,-1,-1
62,51,892.67,155.33,85.33,71.67,0.49,-1,-1,-1
63,2,930.67,60.42,30.67,22.00,0.49,-1,-1,-1
63,9,951.33,74.17,44.00,29.50,0.49,-1,-1,-1
63,40,604.00,74.50,57.33,53.67,0.46,-1,-1,-1
63,44,765.33,0.00,16.00,11.62,0.21,-1,-1,-1
63,46,638.00,61.46,40.00,38.38,0.46,-1,-1,-1
63,48,541.33,65.08,52.00,43.83,0.45,-1,-1,-1
63,50,629.67,19.46,31.33,28.33,0.45,-1,-1,-1
63,51,892.00,155.42,86.67,71.58,0.49,-1,-1,-1
64,2,931.33,59.96,30.67,22.33,0.48,-1,-1,-1
64,9,952.00,73.67,44.00,30.83,0.48,-1,-1,-1
64,40,604.67,74.29,57.33,53.04,0.46,-1,-1,-1
64,46,638.67,61.29,40.00,38.21,0.46,-1,-1,-1
64,48,523.00,73.50,57.33,46.83,0.46,-1,-1,-1
64,51,835.33,74.25,45.33,39.00,0.45,-1,-1,-1
64,52,605.33,29.88,38.67,33.83,0.45,-1,-1,-1
64,53,675.33,22.46,28.00,25.50,0.42,-1,-1,-1
65,2,930.67,60.17,30.67,22.08,0.48,-1,-1,-1
65,9,951.33,73.79,44.00,30.04,0.48,-1,-1,-1
65,40,603.67,74.12,58.00,53.54,0.46,-1,-1,-1
65,46,638.33,61.42,40.00,38.33,0.47,-1,-1,-1
65,48,519.67,75.17,58.00,47.33,0.47,-1,-1,-1
65,51,820.00,54.42,37.33,32.33,0.47,-1,-1,-1
65,53,668.00,26.83,32.00,27.92,0.41,-1,-1,-1
65,50,629.67,19.46,31.33,28.33,0.42,-1,-1,-1
66,2,930.67,60.33,30.67,22.08,0.49,-1,-1,-1
66,9,951.33,74.12,44.00,30.04,0.49,-1,-1,-1
66,40,604.33,75.67,56.67,52.33,0.46,-1,-1,-1
66,46,638.33,61.25,40.00,38.58,0.47,-1,-1,-1
66,48,519.00,75.33,58.67,47.83,0.46,-1,-1,-1
66,51,811.33,39.73,30.67,27.44,0.45,-1,-1,-1
66,53,662.33,31.67,34.33,29.67,0.43,-1,-1,-1
66,50,580.00,40.46,44.00,38.83,0.43,-1,-1,-1
67,2,930.67,60.29,30.67,22.17,0.49,-1,-1,-1
67,9,951.33,74.12,44.00,30.04,0.49,-1,-1,-1
67,40,604.33,75.67,56.67,52.33,0.46,-1,-1,-1
67,46,638.33,61.25,40.00,38.58,0.47,-1,-1,-1
67,48,519.00,75.33,58.67,47.83,0.46,-1,-1,-1
67,51,811.33,39.75,30.67,27.50,0.45,-1,-1,-1
67,53,662.33,31.67,34.33,29.67,0.43,-1,-1,-1
67,50,580.00,40.46,44.00,38.83,0.43,-1,-1,-1
68,2,931.33,60.08,30.67,22.17,0.48,-1,-1,-1
68,9,952.00,73.67,44.00,31.00,0.48,-1,-1,-1
68,40,605.00,75.25,56.00,52.17,0.46,-1,-1,-1
68,46,638.33,61.42,40.67,38.17,0.45,-1,-1,-1
68,48,519.67,75.08,58.00,47.33,0.46,-1,-1,-1
68,53,656.33,37.79,37.00,31.92,0.40,-1,-1,-1
68,50,561.00,48.75,46.67,42.08,0.41,-1,-1,-1
68,54,802.00,22.25,22.67,21.17,0.44,-1,-1,-1
69,2,931.33,60.00,30.67,22.17,0.48,-1,-1,-1
69,9,952.00,73.67,44.00,31.17,0.48,-1,-1,-1
69,40,605.33,75.17,56.00,52.17,0.46,-1,-1,-1
69,46,638.33,61.42,40.67,38.17,0.45,-1,-1,-1
69,48,519.67,75.17,58.00,47.33,0.46,-1,-1,-1
