11,24,229.00,185.83,147.67,114.33,0.48,-1,-1,-1
11,25,501.00,87.08,68.67,47.50,0.47,-1,-1,-1
11,26,626.33,66.12,50.00,38.88,0.42,-1,-1,-1
12,3,920.00,62.79,30.67,27.13,0.46,-1,-1,-1
12,9,941.33,84.00,45.33,34.17,0.46,-1,-1,-1
12,12,227.33,344.00,233.33,226.67,0.49,-1,-1,-1
12,17,519.00,152.50,95.33,85.00,0.48,-1,-1,-1
12,26,609.67,77.08,55.33,43.83,0.45,-1,-1,-1
12,27,437.00,108.42,88.67,58.50,0.48,-1,-1,-1
12,28,0.62,322.00,147.54,214.67,0.47,-1,-1,-1
12,29,540.00,65.42,52.67,45.17,0.44,-1,-1,-1
13,3,920.67,63.38,30.67,27.04,0.46,-1,-1,-1
13,9,942.00,84.33,45.33,33.67,0.47,-1,-1,-1
13,17,420.33,220.33,141.33,131.00,0.48,-1,-1,-1
13,26,585.00,93.92,65.33,49.67,0.46,-1,-1,-1
13,30,494.00,84.17,65.33,55.33,0.47,-1,-1,-1
13,31,338.00,143.75,118.67,80.25,0.46,-1,-1,-1
14,3,920.67,62.83,30.67,26.75,0.46,-1,-1,-1
14,9,942.67,83.75,45.33,33.83,0.47,-1,-1,-1
14,17,182.17,367.33,261.17,282.00,0.48,-1,-1,-1
14,26,544.67,117.33,81.33,64.50,0.48,-1,-1,-1
14,32,130.75,221.67,194.25,121.33,0.49,-1,-1,-1
14,33,420.67,110.75,85.33,69.58,0.49,-1,-1,-1
15,3,920.00,62.62,30.67,27.04,0.46,-1,-1,-1
15,9,941.33,83.92,45.33,33.83,0.47,-1,-1,-1
15,26,475.33,159.67,110.67,86.67,0.49,-1,-1,-1
15,34,292.67,156.33,124.00,101.33,0.46,-1,-1,-1
16,3,920.67,63.17,30.67,27.42,0.46,-1,-1,-1
16,9,942.00,84.25,45.33,34.00,0.47,-1,-1,-1
16,26,331.00,242.17,176.67,140.50,0.49,-1,-1,-1
16,35,14.58,257.00,227.42,177.33,0.48,-1,-1,-1
17,3,920.67,63.42,30.67,27.33,0.46,-1,-1,-1
17,9,942.00,84.42,45.33,33.83,0.47,-1,-1,-1
17,36,0.00,472.33,301.67,246.33,0.45,-1,-1,-1
18,3,920.67,62.75,30.67,26.75,0.46,-1,-1,-1
18,9,942.67,83.83,45.33,33.83,0.47,-1,-1,-1
18,37,968.67,306.50,168.00,142.50,0.48,-1,-1,-1
19,3,920.00,62.62,30.67,27.04,0.46,-1,-1,-1
19,9,942.00,83.83,45.33,34.00,0.47,-1,-1,-1
19,38,890.67,173.33,92.00,81.00,0.48,-1,-1,-1
20,3,920.00,62.88,30.67,27.29,0.46,-1,-1,-1
20,9,941.33,84.17,45.33,33.83,0.47,-1,-1,-1
20,39,852.00,116.00,62.67,54.17,0.47,-1,-1,-1
20,40,982.00,320.00,156.00,128.00,0.47,-1,-1,-1
21,3,920.67,63.08,30.67,27.42,0.46,-1,-1,-1
21,9,942.00,84.08,45.33,33.83,0.47,-1,-1,-1
21,40,950.00,330.67,198.67,150.00,0.47,-1,-1,-1
21,41,910.67,193.50,90.67,74.67,0.48,-1,-1,-1
21,42,832.00,81.67,46.67,40.67,0.41,-1,-1,-1
22,3,920.67,63.12,30.67,27.38,0.46,-1,-1,-1
22,9,942.00,84.17,45.33,33.83,0.47,-1,-1,-1
22,40,872.00,133.00,62.67,49.00,0.46,-1,-1,-1
22,43,836.00,172.67,101.33,78.33,0.48,-1,-1,-1
22,44,818.67,59.83,38.67,34.25,0.41,-1,-1,-1
23,3,920.00,63.00,30.67,26.92,0.46,-1,-1,-1
23,9,942.00,83.92,45.33,34.00,0.47,-1,-1,-1
23,40,847.33,96.33,46.67,39.67,0.40,-1,-1,-1
23,45,1003.33,351.67,198.67,161.33,0.49,-1,-1,-1
23,46,786.00,103.83,60.00,49.83,0.43,-1,-1,-1
24,3,920.67,62.67,30.67,27.58,0.47,-1,-1,-1
24,9,942.00,84.08,45.33,34.00,0.47,-1,-1,-1
24,40,830.67,72.67,40.00,32.83,0.43,-1,-1,-1
24,47,912.67,196.50,106.67,94.33,0.49,-1,-1,-1
25,3,922.00,63.00,29.33,27.42,0.47,-1,-1,-1
25,9,942.00,84.25,45.33,33.83,0.47,-1,-1,-1
25,40,819.33,55.42,33.33,28.75,0.35,-1,-1,-1
25,48,872.00,131.08,70.67,63.75,0.48,-1,-1,-1
26,3,922.00,62.50,29.33,27.25,0.46,-1,-1,-1
26,9,942.00,83.92,45.33,33.67,0.47,-1,-1,-1
26,40,812.00,42.33,29.33,25.83,0.37,-1,-1,-1
26,49,846.00,94.17,53.33,47.00,0.44,-1,-1,-1
27,3,923.33,61.67,28.00,27.08,0.46,-1,-1,-1
27,9,942.00,83.33,45.33,34.00,0.47,-1,-1,-1
27,50,830.00,69.21,42.67,37.62,0.45,-1,-1,-1
28,3,920.67,62.83,30.67,27.25,0.46,-1,-1,-1
28,9,942.00,84.17,45.33,33.83,0.47,-1,-1,-1
28,51,818.00,52.29,37.33,32.63,0.40,-1,-1,-1
29,3,922.00,63.46,29.33,27.54,0.45,-1,-1,-1
29,9,942.00,84.50,45.33,34.00,0.47,-1,-1,-1
29,52,514.33,69.17,60.67,49.67,0.44,-1,-1,-1
29,53,651.33,50.00,42.00,38.33,0.43,-1,-1,-1
30,3,921.33,62.54,30.67,26.79,0.46,-1,-1,-1
30,9,942.00,83.83,45.33,34.00,0.47,-1,-1,-1
30,54,436.67,93.00,83.33,66.33,0.48,-1,-1,-1
30,55,617.33,70.17,56.00,53.50,0.46,-1,-1,-1
30,56,1117.33,565.33,162.67,153.33,0.46,-1,-1,-1
31,3,922.00,62.21,29.33,27.12,0.46,-1,-1,-1
31,9,942.67,83.42,45.33,34.17,0.48,-1,-1,-1
31,57,562.00,107.42,76.67,72.75,0.49,-1,-1,-1
31,58,867.33,416.67,233.33,202.67,0.49,-1,-1,-1
31,59,296.17,133.25,129.17,91.08,0.48,-1,-1,-1
31,60,982.00,318.50,160.00,128.50,0.47,-1,-1,-1
32,3,922.67,63.12,28.00,27.04,0.46,-1,-1,-1
32,9,941.33,84.17,45.33,33.83,0.47,-1,-1,-1
32,61,21.42,197.17,219.25,139.00,0.49,-1,-1,-1
32,62,916.67,209.67,101.33,82.33,0.48,-1,-1,-1
32,63,788.67,211.67,109.33,92.00,0.48,-1,-1,-1
32,64,454.33,173.83,126.00,119.67,0.47,-1,-1,-1
33,3,923.33,64.54,29.33,26.88,0.44,-1,-1,-1
33,9,942.67,84.25,45.33,33.67,0.47,-1,-1,-1
33,65,772.00,129.75,68.00,58.92,0.47,-1,-1,-1
33,66,110.00,372.00,311.33,296.00,0.47,-1,-1,-1
33,67,882.00,150.42,70.67,58.92,0.45,-1,-1,-1
34,3,920.67,63.17,28.00,26.42,0.42,-1,-1,-1
34,9,942.00,83.75,45.33,33.83,0.47,-1,-1,-1
34,68,858.00,113.08,53.33,45.67,0.43,-1,-1,-1
34,69,767.33,86.83,49.33,43.50,0.42,-1,-1,-1
35,3,920.67,62.08,30.67,27.42,0.45,-1,-1,-1
35,9,942.67,83.17,45.33,34.00,0.47,-1,-1,-1
35,70,840.67,87.67,44.00,36.67,0.42,-1,-1,-1
36,3,919.33,62.71,30.67,27.12,0.46,-1,-1,-1
36,9,940.67,83.92,45.33,33.83,0.46,-1,-1,-1
37,3,920.67,63.42,30.67,27.75,0.45,-1,-1,-1
37,9,942.00,84.33,45.33,33.83,0.47,-1,-1,-1
37,71,961.33,267.17,166.67,140.50,0.42,-1,-1,-1
38,3,920.67,62.79,30.67,27.54,0.46,-1,-1,-1
38,9,942.67,84.17,44.00,33.83,0.47,-1,-1,-1
38,72,889.33,156.83,94.67,84.00,0.48,-1,-1,-1
39,3,920.00,62.42,30.67,27.00,0.45,-1,-1,-1
39,9,942.00,83.83,45.33,33.67,0.47,-1,-1,-1
39,73,252.67,351.67,211.33,186.00,0.47,-1,-1,-1
39,74,856.00,105.92,64.00,57.17,0.46,-1,-1,-1
40,3,919.33,62.75,30.67,27.25,0.46,-1,-1,-1
40,9,941.33,84.08,45.33,33.67,0.46,-1,-1,-1
40,75,111.67,231.67,166.67,123.67,0.46,-1,-1,-1
40,76,833.33,77.04,49.33,43.46,0.45,-1,-1,-1
40,77,628.33,65.33,46.00,38.50,0.44,-1,-1,-1
41,3,920.67,62.67,30.67,26.58,0.46,-1,-1,-1
41,9,944.00,84.33,44.00,33.50,0.47,-1,-1,-1
41,77,621.00,71.75,48.67,43.17,0.46,-1,-1,-1
41,78,0.00,161.83,105.75,86.67,0.48,-1,-1,-1
41,79,225.67,344.00,238.00,175.33,0.48,-1,-1,-1
41,80,822.00,56.62,40.00,35.38,0.42,-1,-1,-1
42,3,920.67,62.29,32.00,26.88,0.43,-1,-1,-1
42,9,945.33,84.33,42.67,33.50,0.46,-1,-1,-1
42,77,614.00,78.50,50.67,43.83,0.47,-1,-1,-1
42,81,46.96,226.67,162.54,117.00,0.47,-1,-1,-1
43,3,920.00,61.46,32.00,27.54,0.43,-1,-1,-1
43,9,944.67,84.00,42.67,33.33,0.46,-1,-1,-1
43,77,608.33,81.33,53.33,46.83,0.48,-1,-1,-1
43,82,290.67,442.00,282.00,269.33,0.49,-1,-1,-1
43,83,0.00,158.50,49.12,84.00,0.46,-1,-1,-1
44,3,920.00,61.42,32.00,27.42,0.44,-1,-1,-1
44,9,941.33,83.25,45.33,33.83,0.46,-1,-1,-1
44,77,606.00,84.17,54.00,46.67,0.46,-1,-1,-1
44,84,102.83,269.17,174.33,146.17,0.47,-1,-1,-1
45,3,920.00,62.12,32.00,27.62,0.44,-1,-1,-1
45,9,942.00,83.83,45.33,33.50,0.47,-1,-1,-1
45,77,606.00,85.25,54.00,46.67,0.47,-1,-1,-1
45,85,0.00,176.67,107.92,101.67,0.47,-1,-1,-1
46,3,920.00,62.25,32.00,26.92,0.45,-1,-1,-1
46,9,942.00,83.92,45.33,33.67,0.47,-1,-1,-1
46,77,606.00,85.50,54.00,46.17,0.47,-1,-1,-1
46,86,390.33,607.67,296.33,112.33,0.45,-1,-1,-1
47,3,920.00,62.42,32.00,27.25,0.46,-1,-1,-1
47,9,942.67,83.58,45.33,33.83,0.47,-1,-1,-1
47,77,606.33,85.00,54.00,46.67,0.46,-1,-1,-1
47,87,241.83,373.67,252.83,210.00,0.49,-1,-1,-1
47,88,582.33,51.83,45.33,33.50,0.40,-1,-1,-1
48,3,920.67,62.38,30.67,27.12,0.46,-1,-1,-1
48,9,942.00,83.83,45.33,34.00,0.47,-1,-1,-1
48,77,606.00,85.33,54.00,46.50,0.47,-1,-1,-1
48,88,567.00,58.17,48.67,35.92,0.40,-1,-1,-1
48,89,102.08,249.33,185.92,137.33,0.45,-1,-1,-1
49,3,920.67,62.88,30.67,27.29,0.46,-1,-1,-1
49,9,942.67,84.08,45.33,33.50,0.47,-1,-1,-1
49,77,606.33,85.67,54.00,46.50,0.47,-1,-1,-1
49,88,553.00,64.12,52.00,37.88,0.42,-1,-1,-1
49,90,0.00,174.50,131.50,96.67,0.48,-1,-1,-1
50,3,920.67,62.88,30.67,27.29,0.46,-1,-1,-1
50,9,942.67,84.08,45.33,33.50,0.47,-1,-1,-1
50,77,606.33,85.67,54.00,46.50,0.47,-1,-1,-1
50,88,553.00,64.17,52.00,37.83,0.42,-1,-1,-1
50,90,0.00,174.50,131.50,96.67,0.48,-1,-1,-1
51,3,920.00,62.46,30.67,27.12,0.46,-1,-1,-1
51,9,942.67,83.75,44.00,33.83,0.47,-1,-1,-1
51,77,605.67,86.00,53.33,46.67,0.47,-1,-1,-1
51,88,530.00,73.83,59.33,43.00,0.45,-1,-1,-1
52,3,920.67,62.83,30.67,27.25,0.46,-1,-1,-1
52,9,942.67,83.92,45.33,33.83,0.47,-1,-1,-1
52,77,604.67,87.25,54.00,47.00,0.47,-1,-1,-1
52,88,521.00,78.00,61.33,43.67,0.47,-1,-1,-1
53,3,920.67,63.08,30.67,27.25,0.46,-1,-1,-1
53,9,942.00,84.25,45.33,33.50,0.47,-1,-1,-1
53,77,603.00,87.50,55.33,48.00,0.47,-1,-1,-1
53,88,512.67,80.71,64.00,46.46,0.45,-1,-1,-1
53,91,641.33,68.54,45.33,38.79,0.42,-1,-1,-1
54,3,920.67,63.08,30.67,27.33,0.46,-1,-1,-1
54,9,942.00,84.25,45.33,33.50,0.47,-1,-1,-1
54,77,603.00,87.42,55.33,48.17,0.47,-1,-1,-1
54,88,512.67,80.67,64.00,46.50,0.45,-1,-1,-1
54,91,641.33,68.62,45.33,38.71,0.42,-1,-1,-1
55,3,920.00,62.67,30.67,27.17,0.46,-1,-1,-1
55,9,942.00,83.92,45.33,33.50,0.47,-1,-1,-1
55,77,601.00,87.67,55.33,48.67,0.47,-1,-1,-1
55,88,505.33,82.92,66.00,47.67,0.47,-1,-1,-1
55,91,639.33,69.58,44.00,40.33,0.44,-1,-1,-1
55,92,562.67,57.42,42.67,35.83,0.41,-1,-1,-1
56,3,920.67,62.38,30.67,27.12,0.46,-1,-1,-1
56,9,942.67,83.58,45.33,33.67,0.47,-1,-1,-1
56,77,602.33,88.00,54.00,48.33,0.47,-1,-1,-1
56,88,504.00,83.50,66.67,47.67,0.47,-1,-1,-1
56,91,639.00,70.25,45.00,40.83,0.41,-1,-1,-1
56,92,554.67,62.58,44.00,36.17,0.37,-1,-1,-1
57,3,921.33,62.75,30.67,26.83,0.46,-1,-1,-1
57,9,942.67,83.75,45.33,33.67,0.47,-1,-1,-1
57,77,602.00,88.17,54.67,48.33,0.46,-1,-1,-1
57,88,503.67,84.92,66.00,47.17,0.48,-1,-1,-1
57,91,639.33,70.42,45.33,41.00,0.39,-1,-1,-1
57,92,550.67,65.17,44.00,38.67,0.40,-1,-1,-1
58,3,924.67,63.12,26.67,26.04,0.46,-1,-1,-1
58,9,942.67,83.67,45.33,33.83,0.48,-1,-1,-1
58,77,602.33,87.92,54.00,48.33,0.47,-1,-1,-1
58,88,502.33,83.83,66.67,48.50,0.48,-1,-1,-1
58,91,639.33,70.33,45.33,40.83,0.39,-1,-1,-1
58,92,548.67,66.50,43.33,39.67,0.38,-1,-1,-1
58,93,608.33,42.58,36.67,29.83,0.42,-1,-1,-1
59,3,919.33,62.21,30.67,26.88,0.45,-1,-1,-1
59,9,941.33,83.50,45.33,33.50,0.46,-1,-1,-1
59,77,600.67,88.08,54.67,47.83,0.47,-1,-1,-1
59,88,500.67,84.00,66.67,47.83,0.48,-1,-1,-1
59,91,637.33,70.21,45.33,40.79,0.42,-1,-1,-1
59,92,544.00,67.33,46.00,39.33,0.42,-1,-1,-1
59,93,600.67,46.17,37.33,30.67,0.30,-1,-1,-1
60,3,919.33,62.17,30.67,27.00,0.45,-1,-1,-1
60,9,941.33,83.50,45.33,33.50,0.46,-1,-1,-1
60,77,600.67,88.08,54.67,47.83,0.47,-1,-1,-1
60,88,500.67,84.00,66.67,47.83,0.48,-1,-1,-1
60,91,637.33,70.21,45.33,40.71,0.42,-1,-1,-1
60,92,544.00,67.33,46.00,39.33,0.41,-1,-1,-1
60,93,600.67,46.12,37.33,30.75,0.30,-1,-1,-1
61,3,921.33,63.17,30.67,27.17,0.47,-1,-1,-1
61,9,942.67,84.25,45.33,33.33,0.48,-1,-1,-1
61,77,602.33,88.33,54.00,49.00,0.46,-1,-1,-1
61,88,502.67,86.17,66.00,46.50,0.48,-1,-1,-1
61,91,639.00,70.79,45.00,40.71,0.35,-1,-1,-1
61,92,544.33,68.67,46.00,38.67,0.41,-1,-1,-1
61,93,593.00,51.42,40.00,32.25,0.39,-1,-1,-1
62,3,920.00,62.58,30.67,27.17,0.47,-1,-1,-1
62,9,941.33,83.75,45.33,33.50,0.48,-1,-1,-1
62,77,601.00,88.08,54.67,48.33,0.47,-1,-1,-1
62,88,501.33,85.50,66.00,46.67,0.48,-1,-1,-1
62,91,637.33,70.58,45.33,40.50,0.39,-1,-1,-1
62,92,544.00,68.00,44.67,39.17,0.41,-1,-1,-1
62,93,589.00,52.83,40.00,31.67,0.38,-1,-1,-1
63,3,919.33,62.58,30.67,27.17,0.47,-1,-1,-1
63,9,940.67,83.92,45.33,33.67,0.47,-1,-1,-1
63,77,600.33,88.17,54.67,48.33,0.47,-1,-1,-1
63,88,501.00,85.67,66.00,46.67,0.48,-1,-1,-1
63,91,637.00,70.21,45.33,41.54,0.39,-1,-1,-1
63,92,544.00,67.96,44.00,39.04,0.39,-1,-1,-1
63,93,587.67,53.08,40.67,32.08,0.35,-1,-1,-1
64,3,920.67,62.75,30.67,26.92,0.46,-1,-1,-1
64,9,942.67,84.00,45.33,33.67,0.48,-1,-1,-1
64,77,602.33,88.33,54.00,48.00,0.46,-1,-1,-1
64,88,502.33,85.58,66.00,46.50,0.48,-1,-1,-1
64,91,639.33,70.04,44.67,41.54,0.38,-1,-1,-1
64,92,544.67,68.17,45.33,39.00,0.41,-1,-1,-1
64,93,587.67,53.75,42.67,31.75,0.34,-1,-1,-1
65,3,920.67,62.58,32.00,27.42,0.47,-1,-1,-1
65,9,942.67,84.08,45.33,33.67,0.48,-1,-1,-1
65,77,602.33,88.08,53.33,49.00,0.46,-1,-1,-1
65,88,502.67,85.67,66.00,46.67,0.48,-1,-1,-1
65,91,639.67,69.33,46.33,43.33,0.35,-1,-1,-1
65,92,544.00,67.58,46.00,39.50,0.41,-1,-1,-1
65,93,587.33,53.75,42.67,33.25,0.32,-1,-1,-1
66,3,920.00,62.38,30.67,27.54,0.47,-1,-1,-1
66,9,942.00,84.17,45.33,33.67,0.47,-1,-1,-1
66,77,602.00,88.08,53.33,49.00,0.46,-1,-1,-1
66,88,501.67,85.50,66.00,46.67,0.48,-1,-1,-1
66,91,638.67,69.83,44.67,41.67,0.39,-1,-1,-1
66,92,545.00,68.92,44.00,38.00,0.43,-1,-1,-1
66,93,587.00,54.33,40.67,31.83,0.33,-1,-1,-1
67,3,920.00,62.33,30.67,27.42,0.47,-1,-1,-1
67,9,941.33,83.92,45.33,33.83,0.47,-1,-1,-1
67,77,601.33,88.00,54.00,48.17,0.47,-1,-1,-1
67,88,501.33,84.33,66.00,47.67,0.48,-1,-1,-1
67,91,638.33,69.25,45.00,42.17,0.41,-1,-1,-1
67,92,546.67,68.08,42.00,38.83,0.41,-1,-1,-1
67,93,586.67,53.96,40.67,32.12,0.39,-1,-1,-1
67,94,533.67,47.75,46.00,37.33,0.41,-1,-1,-1
68,3,921.33,62.46,30.67,27.21,0.46,-1,-1,-1
68,9,942.67,83.83,45.33,34.00,0.47,-1,-1,-1
68,77,602.33,88.33,54.00,48.00,0.46,-1,-1,-1
68,88,502.33,84.83,66.00,47.17,0.48,-1,-1,-1
68,91,639.67,68.92,46.33,43.50,0.34,-1,-1,-1
68,92,543.67,68.17,44.67,40.00,0.42,-1,-1,-1
68,93,587.33,54.46,40.67,31.88,0.36,-1,-1,-1
68,94,526.67,50.83,44.67,35.75,0.40,-1,-1,-1
69,3,920.00,62.75,32.00,27.33,0.47,-1,-1,-1
69,9,942.67,83.92,45.33,33.83,0.47,-1,-1,-1
69,77,602.33,88.00,53.33,49.00,0.46,-1,-1,-1
69,88,502.33,84.83,65.33,47.33,0.49,-1,-1,-1
69,91,639.33,70.50,44.67,41.33,0.34,-1,-1,-1
69,92,542.33,70.46,44.00,39.04,0.44,-1,-1,-1
69,93,587.33,54.75,40.67,32.00,0.37,-1,-1,-1
69,94,519.33,53.33,44.00,36.58,0.39,-1,-1,-1
70,3,920.00,62.71,32.00,27.38,0.47,-1,-1,-1
70,9,942.67,83.92,45.33,33.83,0.47,-1,-1,-1
70,77,602.33,88.00,53.33,49.00,0.46,-1,-1,-1
70,88,502.33,85.00,65.33,47.17,0.49,-1,-1,-1
70,91,639.33,70.33,44.67,41.50,0.34,-1,-1,-1
70,92,542.33,70.46,44.00,39.04,0.43,-1,-1,-1
70,93,587.33,54.75,40.67,32.00,0.36,-1,-1,-1
70,94,519.33,53.33,44.00,36.67,0.39,-1,-1,-1
71,3,920.00,62.50,30.67,27.58,0.46,-1,-1,-1
71,9,942.00,83.92,45.33,33.83,0.47,-1,-1,-1
71,77,601.33,88.33,54.67,48.33,0.46,-1,-1,-1
71,88,502.00,85.08,64.67,46.83,0.48,-1,-1,-1
71,91,638.33,69.92,44.33,41.67,0.37,-1,-1,-1
71,92,541.33,70.42,43.33,39.00,0.43,-1,-1,-1
71,93,586.67,54.25,40.67,32.33,0.39,-1,-1,-1
71,94,507.33,57.12,43.33,39.21,0.42,-1,-1,-1
72,3,921.33,62.50,30.67,27.42,0.46,-1,-1,-1
72,9,942.67,83.75,45.33,34.00,0.48,-1,-1,-1
72,77,602.33,88.17,54.00,48.00,0.47,-1,-1,-1
72,88,503.00,85.00,64.67,46.67,0.48,-1,-1,-1
72,91,639.33,70.33,44.67,41.17,0.36,-1,-1,-1
72,92,541.67,69.54,44.00,39.79,0.44,-1,-1,-1
72,93,587.33,54.17,40.67,32.25,0.38,-1,-1,-1
72,94,504.33,57.46,48.67,40.54,0.44,-1,-1,-1
73,3,920.67,62.75,30.67,27.58,0.47,-1,-1,-1
73,9,942.67,84.00,45.33,33.67,0.47,-1,-1,-1
73,77,602.33,88.42,54.00,48.00,0.46,-1,-1,-1
73,88,502.33,85.83,65.33,46.00,0.48,-1,-1,-1
73,91,639.33,70.29,44.67,41.46,0.36,-1,-1,-1
73,92,542.00,70.50,43.33,39.50,0.39,-1,-1,-1
73,93,587.33,54.38,40.67,32.12,0.37,-1,-1,-1
73,94,501.00,58.46,46.67,41.88,0.46,-1,-1,-1
74,3,920.67,62.75,30.67,27.58,0.47,-1,-1,-1
74,9,942.67,84.00,45.33,33.67,0.47,-1,-1,-1
74,77,602.33,87.83,53.33,49.17,0.46,-1,-1,-1
74,88,502.33,85.83,65.33,46.00,0.48,-1,-1,-1
74,91,639.33,70.25,44.67,41.50,0.36,-1,-1,-1
74,92,542.00,70.50,43.33,39.50,0.39,-1,-1,-1
74,93,587.33,54.38,40.67,32.12,0.37,-1,-1,-1
74,94,501.00,58.46,46.67,41.96,0.46,-1,-1,-1
75,3,920.00,62.54,30.67,27.63,0.46,-1,-1,-1
75,9,941.33,83.92,45.33,34.17,0.47,-1,-1,-1
75,77,601.67,87.83,54.00,49.50,0.46,-1,-1,-1
75,88,502.00,86.00,64.67,46.17,0.48,-1,-1,-1
75,91,638.67,70.21,44.67,41.46,0.38,-1,-1,-1
75,92,541.67,70.25,42.67,39.50,0.41,-1,-1,-1
75,93,586.67,54.33,40.67,32.42,0.38,-1,-1,-1
75,94,494.33,60.88,49.33,42.62,0.43,-1,-1,-1
76,3,920.00,62.50,30.67,27.33,0.46,-1,-1,-1
76,9,942.00,83.83,45.33,34.00,0.47,-1,-1,-1
76,77,602.00,88.50,54.00,48.00,0.46,-1,-1,-1
76,88,502.33,85.75,64.67,46.17,0.47,-1,-1,-1
76,91,639.00,70.42,44.33,41.17,0.38,-1,-1,-1
76,92,542.67,70.50,42.00,39.00,0.42,-1,-1,-1
76,93,587.00,54.33,40.67,32.25,0.38,-1,-1,-1
